start_hour,tech,recovery_end_hour,recovery_target_MWh,soc_at_recovery_end_MWh,recovery_soc_slack_MWh,soc_slack_cost_USD
1477,H2,1572,8949.498762843528,8949.498762843528,0.0,0.0
1478,Li-Ion,1573,0.0,0.0,0.0,0.0
1478,H2,1573,8949.498762843528,8949.498762843528,0.0,0.0
1479,Li-Ion,1574,0.0,0.0,0.0,0.0
1479,H2,1574,8949.498762843528,8949.498762843528,0.0,0.0
1480,Li-Ion,1575,0.0,0.0,0.0,0.0
1480,H2,1575,8949.498762843528,8949.498762843528,0.0,0.0
1481,Li-Ion,1576,0.0,0.0,0.0,0.0
1481,H2,1576,8949.498762843528,8949.498762843528,0.0,0.0
1482,Li-Ion,1577,0.0,0.0,0.0,0.0
1482,H2,1577,8949.498762843528,8949.498762843528,0.0,0.0
1483,Li-Ion,1578,0.0,0.0,0.0,0.0
1483,H2,1578,8949.498762843528,8949.498762843528,0.0,0.0
1484,Li-Ion,1579,0.0,0.0,0.0,0.0
1484,H2,1579,8949.498762843528,8949.498762843528,0.0,0.0
1485,Li-Ion,1580,0.0,0.0,0.0,0.0
1485,H2,1580,8949.498762843528,8949.498762843528,0.0,0.0
1486,Li-Ion,1581,0.0,0.0,0.0,0.0
1486,H2,1581,8949.498762843528,8949.498762843528,0.0,0.0
1487,Li-Ion,1582,0.0,0.0,0.0,0.0
1487,H2,1582,8949.498762843528,8949.498762843528,0.0,0.0
1488,Li-Ion,1583,0.0,0.0,0.0,0.0
1488,H2,1583,8949.498762843528,8949.498762843528,0.0,0.0
1489,Li-Ion,1584,0.0,0.0,0.0,0.0
1489,H2,1584,8949.498762843528,8949.498762843528,0.0,0.0
1490,Li-Ion,1585,0.0,0.0,0.0,0.0
1490,H2,1585,8949.498762843528,8949.498762843528,0.0,0.0
1491,Li-Ion,1586,0.0,0.0,0.0,0.0
1491,H2,1586,8949.498762843528,8949.498762843528,0.0,0.0
1492,Li-Ion,1587,0.0,0.0,0.0,0.0
1492,H2,1587,8949.498762843528,8949.498762843528,0.0,0.0
1493,Li-Ion,1588,0.0,0.0,0.0,0.0
1493,H2,1588,8949.498762843528,8949.498762843528,0.0,0.0
1494,Li-Ion,1589,0.0,0.0,0.0,0.0
1494,H2,1589,8949.498762843528,8949.498762843528,0.0,0.0
1495,Li-Ion,1590,0.0,0.0,0.0,0.0
1495,H2,1590,8949.498762843528,8949.498762843528,0.0,0.0
1496,Li-Ion,1591,0.0,0.0,0.0,0.0
1496,H2,1591,8949.498762843528,8949.498762843528,0.0,0.0
1497,Li-Ion,1592,0.0,0.0,0.0,0.0
1497,H2,1592,8949.498762843528,8949.498762843528,0.0,0.0
1498,Li-Ion,1593,0.0,0.0,0.0,0.0
1498,H2,1593,8949.498762843528,8949.498762843528,0.0,0.0
1499,Li-Ion,1594,0.0,0.0,0.0,0.0
1499,H2,1594,8949.498762843528,8949.498762843528,0.0,0.0
1500,Li-Ion,1595,0.0,0.0,0.0,0.0
1500,H2,1595,8949.498762843528,8949.498762843528,0.0,0.0
1501,Li-Ion,1596,0.0,0.0,0.0,0.0
1501,H2,1596,8949.498762843528,8949.498762843528,0.0,0.0
1502,Li-Ion,1597,0.0,0.0,0.0,0.0
1502,H2,1597,8949.498762843528,8949.498762843528,0.0,0.0
1503,Li-Ion,1598,0.0,0.0,0.0,0.0
1503,H2,1598,8949.498762843528,8949.498762843528,0.0,0.0
1504,Li-Ion,1599,0.0,0.0,0.0,0.0
1504,H2,1599,8949.498762843528,8949.498762843528,0.0,0.0
1505,Li-Ion,1600,0.0,0.0,0.0,0.0
1505,H2,1600,8949.498762843528,8949.498762843528,0.0,0.0
1506,Li-Ion,1601,0.0,0.0,0.0,0.0
1506,H2,1601,8949.498762843528,8949.498762843528,0.0,0.0
1507,Li-Ion,1602,0.0,0.0,0.0,0.0
1507,H2,1602,8949.498762843528,8949.498762843528,0.0,0.0
1508,Li-Ion,1603,0.0,0.0,0.0,0.0
1508,H2,1603,8949.498762843528,8949.498762843528,0.0,0.0
1509,Li-Ion,1604,0.0,0.0,0.0,0.0
1509,H2,1604,8949.498762843528,8949.498762843528,0.0,0.0
1510,Li-Ion,1605,0.0,0.0,0.0,0.0
1510,H2,1605,8949.498762843528,8949.498762843528,0.0,0.0
1511,Li-Ion,1606,0.0,0.0,0.0,0.0
1511,H2,1606,8949.498762843528,8949.498762843528,0.0,0.0
1512,Li-Ion,1607,0.0,0.0,0.0,0.0
1512,H2,1607,8949.498762843528,8949.498762843528,0.0,0.0
1513,Li-Ion,1608,0.0,0.0,0.0,0.0
1513,H2,1608,8949.498762843528,8949.498762843528,0.0,0.0
1514,Li-Ion,1609,0.0,0.0,0.0,0.0
1514,H2,1609,8949.498762843528,8949.498762843528,0.0,0.0
1515,Li-Ion,1610,0.0,0.0,0.0,0.0
1515,H2,1610,8949.498762843528,8949.498762843528,0.0,0.0
1516,Li-Ion,1611,0.0,0.0,0.0,0.0
1516,H2,1611,8949.498762843528,8949.498762843528,0.0,0.0
1517,Li-Ion,1612,0.0,0.0,0.0,0.0
1517,H2,1612,8949.498762843528,8949.498762843528,0.0,0.0
1518,Li-Ion,1613,0.0,0.0,0.0,0.0
1518,H2,1613,8949.498762843528,8949.498762843528,0.0,0.0
1519,Li-Ion,1614,0.0,0.0,0.0,0.0
1519,H2,1614,8949.498762843528,8949.498762843528,0.0,0.0
1520,Li-Ion,1615,0.0,0.0,0.0,0.0
1520,H2,1615,8949.498762843528,8949.498762843528,0.0,0.0
1521,Li-Ion,1616,0.0,0.0,0.0,0.0
1521,H2,1616,8949.498762843528,8949.498762843528,0.0,0.0
1522,Li-Ion,1617,0.0,0.0,0.0,0.0
1522,H2,1617,8949.498762843528,8949.498762843528,0.0,0.0
1523,Li-Ion,1618,0.0,0.0,0.0,0.0
1523,H2,1618,8949.498762843528,8949.498762843528,0.0,0.0
1524,Li-Ion,1619,0.0,0.0,0.0,0.0
1524,H2,1619,8949.498762843528,8949.498762843528,0.0,0.0
1525,Li-Ion,1620,0.0,0.0,0.0,0.0
1525,H2,1620,8949.498762843528,8949.498762843528,0.0,0.0
1526,Li-Ion,1621,0.0,0.0,0.0,0.0
1526,H2,1621,8949.498762843528,8949.498762843528,0.0,0.0
1527,Li-Ion,1622,0.0,0.0,0.0,0.0
1527,H2,1622,8949.498762843528,8949.498762843528,0.0,0.0
1528,Li-Ion,1623,0.0,0.0,0.0,0.0
1528,H2,1623,8949.498762843528,8949.498762843528,0.0,0.0
1529,Li-Ion,1624,0.0,0.0,0.0,0.0
1529,H2,1624,8949.498762843528,8949.498762843528,0.0,0.0
1530,Li-Ion,1625,0.0,0.0,0.0,0.0
1530,H2,1625,8949.498762843528,8949.498762843528,0.0,0.0
1531,Li-Ion,1626,0.0,0.0,0.0,0.0
1531,H2,1626,8949.498762843528,8949.498762843528,0.0,0.0
1532,Li-Ion,1627,0.0,0.0,0.0,0.0
1532,H2,1627,8949.498762843528,8949.498762843528,0.0,0.0
1533,Li-Ion,1628,0.0,0.0,0.0,0.0
1533,H2,1628,8949.498762843528,8949.498762843528,0.0,0.0
1534,Li-Ion,1629,0.0,0.0,0.0,0.0
1534,H2,1629,8949.498762843528,8949.498762843528,0.0,0.0
1535,Li-Ion,1630,0.0,0.0,0.0,0.0
1535,H2,1630,8949.498762843528,8949.498762843528,0.0,0.0
1536,Li-Ion,1631,0.0,0.0,0.0,0.0
1536,H2,1631,8949.498762843528,8949.498762843528,0.0,0.0
1537,Li-Ion,1632,0.0,0.0,0.0,0.0
1537,H2,1632,8949.498762843528,8949.498762843528,0.0,0.0
1538,Li-Ion,1633,0.0,0.0,0.0,0.0
1538,H2,1633,8949.498762843528,8949.498762843528,0.0,0.0
1539,Li-Ion,1634,0.0,0.0,0.0,0.0
1539,H2,1634,8949.498762843528,8949.498762843528,0.0,0.0
1540,Li-Ion,1635,0.0,0.0,0.0,0.0
1540,H2,1635,8949.498762843528,8949.498762843528,0.0,0.0
1541,Li-Ion,1636,0.0,0.0,0.0,0.0
1541,H2,1636,8949.498762843528,8949.498762843528,0.0,0.0
1542,Li-Ion,1637,0.0,0.0,0.0,0.0
1542,H2,1637,8949.498762843528,8949.498762843528,0.0,0.0
1543,Li-Ion,1638,0.0,0.0,0.0,0.0
1543,H2,1638,8949.498762843528,8949.498762843528,0.0,0.0
1544,Li-Ion,1639,0.0,0.0,0.0,0.0
1544,H2,1639,8949.498762843528,8949.498762843528,0.0,0.0
1545,Li-Ion,1640,0.0,0.0,0.0,0.0
1545,H2,1640,8949.498762843528,8949.498762843528,0.0,0.0
1546,Li-Ion,1641,0.0,0.0,0.0,0.0
1546,H2,1641,8949.498762843528,8949.498762843528,0.0,0.0
1547,Li-Ion,1642,0.0,0.0,0.0,0.0
1547,H2,1642,8949.498762843528,8949.498762843528,0.0,0.0
1548,Li-Ion,1643,0.0,0.0,0.0,0.0
1548,H2,1643,8949.498762843528,8949.498762843528,0.0,0.0
1549,Li-Ion,1644,0.0,0.0,0.0,0.0
1549,H2,1644,8949.498762843528,8949.498762843528,0.0,0.0
1550,Li-Ion,1645,0.0,0.0,0.0,0.0
1550,H2,1645,8949.498762843528,8949.498762843528,0.0,0.0
1551,Li-Ion,1646,0.0,0.0,0.0,0.0
1551,H2,1646,8949.498762843528,8949.498762843528,0.0,0.0
1552,Li-Ion,1647,0.0,0.0,0.0,0.0
1552,H2,1647,8949.498762843528,8949.498762843528,0.0,0.0
1553,Li-Ion,1648,0.0,0.0,0.0,0.0
1553,H2,1648,8949.498762843528,8949.498762843528,0.0,0.0
1554,Li-Ion,1649,0.0,0.0,0.0,0.0
1554,H2,1649,8949.498762843528,8949.498762843528,0.0,0.0
1555,Li-Ion,1650,0.0,0.0,0.0,0.0
1555,H2,1650,8949.498762843528,8949.498762843528,0.0,0.0
1556,Li-Ion,1651,0.0,0.0,0.0,0.0
1556,H2,1651,8949.498762843528,8949.498762843528,0.0,0.0
1557,Li-Ion,1652,0.0,0.0,0.0,0.0
1557,H2,1652,8949.498762843528,8949.498762843528,0.0,0.0
1558,Li-Ion,1653,0.0,0.0,0.0,0.0
1558,H2,1653,8949.498762843528,8949.498762843528,0.0,0.0
1559,Li-Ion,1654,0.0,0.0,0.0,0.0
1559,H2,1654,8949.498762843528,8949.498762843528,0.0,0.0
1560,Li-Ion,1655,0.0,0.0,0.0,0.0
1560,H2,1655,8949.498762843528,8949.498762843528,0.0,0.0
1561,Li-Ion,1656,0.0,0.0,0.0,0.0
1561,H2,1656,8949.498762843528,8949.498762843528,0.0,0.0
1562,Li-Ion,1657,0.0,0.0,0.0,0.0
1562,H2,1657,8949.498762843528,8949.498762843528,0.0,0.0
1563,Li-Ion,1658,0.0,0.0,0.0,0.0
1563,H2,1658,8949.498762843528,8949.498762843528,0.0,0.0
1564,Li-Ion,1659,0.0,0.0,0.0,0.0
1564,H2,1659,8949.498762843528,8949.498762843528,0.0,0.0
1565,Li-Ion,1660,0.0,0.0,0.0,0.0
1565,H2,1660,8949.498762843528,8949.498762843528,0.0,0.0
1566,Li-Ion,1661,0.0,0.0,0.0,0.0
1566,H2,1661,8949.498762843528,8949.498762843528,0.0,0.0
1567,Li-Ion,1662,0.0,0.0,0.0,0.0
1567,H2,1662,8949.498762843528,8949.498762843528,0.0,0.0
1568,Li-Ion,1663,0.0,0.0,0.0,0.0
1568,H2,1663,8949.498762843528,8949.498762843528,0.0,0.0
1569,Li-Ion,1664,0.0,0.0,0.0,0.0
1569,H2,1664,8949.498762843528,8949.498762843528,0.0,0.0
1570,Li-Ion,1665,0.0,0.0,0.0,0.0
1570,H2,1665,8949.498762843528,8949.498762843528,0.0,0.0
1571,Li-Ion,1666,0.0,0.0,0.0,0.0
1571,H2,1666,8949.498762843528,8949.498762843528,0.0,0.0
1572,Li-Ion,1667,0.0,0.0,0.0,0.0
1572,H2,1667,8949.498762843528,8949.498762843528,0.0,0.0
1573,Li-Ion,1668,0.0,0.0,0.0,0.0
1573,H2,1668,8949.498762843528,8949.498762843528,0.0,0.0
1574,Li-Ion,1669,0.0,0.0,0.0,0.0
1574,H2,1669,8949.498762843528,8949.498762843528,0.0,0.0
1575,Li-Ion,1670,0.0,0.0,0.0,0.0
1575,H2,1670,8949.498762843528,8949.498762843528,0.0,0.0
1576,Li-Ion,1671,0.0,0.0,0.0,0.0
1576,H2,1671,8949.498762843528,8949.498762843528,0.0,0.0
1577,Li-Ion,1672,0.0,0.0,0.0,0.0
1577,H2,1672,8949.498762843528,8949.498762843528,0.0,0.0
1578,Li-Ion,1673,0.0,0.0,0.0,0.0
1578,H2,1673,8949.498762843528,8949.498762843528,0.0,0.0
1579,Li-Ion,1674,0.0,0.0,0.0,0.0
1579,H2,1674,8949.498762843528,8949.498762843528,0.0,0.0
1580,Li-Ion,1675,0.0,0.0,0.0,0.0
1580,H2,1675,8949.498762843528,8949.498762843528,0.0,0.0
1581,Li-Ion,1676,0.0,0.0,0.0,0.0
1581,H2,1676,8949.498762843528,8949.498762843528,0.0,0.0
1582,Li-Ion,1677,0.0,0.0,0.0,0.0
1582,H2,1677,8949.498762843528,8949.498762843528,0.0,0.0
1583,Li-Ion,1678,0.0,0.0,0.0,0.0
1583,H2,1678,8949.498762843528,8949.498762843528,0.0,0.0
1584,Li-Ion,1679,0.0,0.0,0.0,0.0
1584,H2,1679,8949.498762843528,8949.498762843528,0.0,0.0
1585,Li-Ion,1680,0.0,0.0,0.0,0.0
1585,H2,1680,8949.498762843528,8949.498762843528,0.0,0.0
1586,Li-Ion,1681,0.0,0.0,0.0,0.0
1586,H2,1681,8949.498762843528,8949.498762843528,0.0,0.0
1587,Li-Ion,1682,0.0,0.0,0.0,0.0
1587,H2,1682,8949.498762843528,8949.498762843528,0.0,0.0
1588,Li-Ion,1683,0.0,0.0,0.0,0.0
1588,H2,1683,8949.498762843528,8949.498762843528,0.0,0.0
1589,Li-Ion,1684,0.0,0.0,0.0,0.0
1589,H2,1684,8949.498762843528,8949.498762843528,0.0,0.0
1590,Li-Ion,1685,0.0,0.0,0.0,0.0
1590,H2,1685,8949.498762843528,8949.498762843528,0.0,0.0
1591,Li-Ion,1686,0.0,0.0,0.0,0.0
1591,H2,1686,8949.498762843528,8949.498762843528,0.0,0.0
1592,Li-Ion,1687,0.0,0.0,0.0,0.0
1592,H2,1687,8949.498762843528,8949.498762843528,0.0,0.0
1593,Li-Ion,1688,0.0,0.0,0.0,0.0
1593,H2,1688,8949.498762843528,8949.498762843528,0.0,0.0
1594,Li-Ion,1689,0.0,0.0,0.0,0.0
1594,H2,1689,8949.498762843528,8949.498762843528,0.0,0.0
1595,Li-Ion,1690,0.0,0.0,0.0,0.0
1595,H2,1690,8949.498762843528,8949.498762843528,0.0,0.0
1596,Li-Ion,1691,0.0,0.0,0.0,0.0
1596,H2,1691,8949.498762843528,8949.498762843528,0.0,0.0
1597,Li-Ion,1692,0.0,0.0,0.0,0.0
1597,H2,1692,8949.498762843528,8949.498762843528,0.0,0.0
1598,Li-Ion,1693,0.0,0.0,0.0,0.0
1598,H2,1693,8949.498762843528,8949.498762843528,0.0,0.0
1599,Li-Ion,1694,0.0,0.0,0.0,0.0
1599,H2,1694,8949.498762843528,8949.498762843528,0.0,0.0
1600,Li-Ion,1695,0.0,0.0,0.0,0.0
1600,H2,1695,8949.498762843528,8949.498762843528,0.0,0.0
1601,Li-Ion,1696,0.0,0.0,0.0,0.0
1601,H2,1696,8949.498762843528,8949.498762843528,0.0,0.0
1602,Li-Ion,1697,0.0,0.0,0.0,0.0
1602,H2,1697,8949.498762843528,8949.498762843528,0.0,0.0
1603,Li-Ion,1698,0.0,0.0,0.0,0.0
1603,H2,1698,8949.498762843528,8949.498762843528,0.0,0.0
1604,Li-Ion,1699,0.0,0.0,0.0,0.0
1604,H2,1699,8949.498762843528,8949.498762843528,0.0,0.0
1605,Li-Ion,1700,0.0,0.0,0.0,0.0
1605,H2,1700,8949.498762843528,8949.498762843528,0.0,0.0
1606,Li-Ion,1701,0.0,0.0,0.0,0.0
1606,H2,1701,8949.498762843528,8949.498762843528,0.0,0.0
1607,Li-Ion,1702,0.0,0.0,0.0,0.0
1607,H2,1702,8949.498762843528,8949.498762843528,0.0,0.0
1608,Li-Ion,1703,0.0,0.0,0.0,0.0
1608,H2,1703,8949.498762843528,8949.498762843528,0.0,0.0
1609,Li-Ion,1704,0.0,0.0,0.0,0.0
1609,H2,1704,8949.498762843528,8949.498762843528,0.0,0.0
1610,Li-Ion,1705,0.0,0.0,0.0,0.0
1610,H2,1705,8949.498762843528,8949.498762843528,0.0,0.0
1611,Li-Ion,1706,0.0,0.0,0.0,0.0
1611,H2,1706,8949.498762843528,8949.498762843528,0.0,0.0
1612,Li-Ion,1707,0.0,0.0,0.0,0.0
1612,H2,1707,8949.498762843528,8949.498762843528,0.0,0.0
1613,Li-Ion,1708,0.0,0.0,0.0,0.0
1613,H2,1708,8949.498762843528,8949.498762843528,0.0,0.0
1614,Li-Ion,1709,0.0,0.0,0.0,0.0
1614,H2,1709,8949.498762843528,8949.498762843528,0.0,0.0
1615,Li-Ion,1710,0.0,0.0,0.0,0.0
1615,H2,1710,8949.498762843528,8949.498762843528,0.0,0.0
1616,Li-Ion,1711,0.0,0.0,0.0,0.0
1616,H2,1711,8949.498762843528,8949.498762843528,0.0,0.0
1617,Li-Ion,1712,0.0,0.0,0.0,0.0
1617,H2,1712,8949.498762843528,8949.498762843528,0.0,0.0
1618,Li-Ion,1713,0.0,0.0,0.0,0.0
1618,H2,1713,8949.498762843528,8949.498762843528,0.0,0.0
1619,Li-Ion,1714,0.0,0.0,0.0,0.0
1619,H2,1714,8949.498762843528,8949.498762843528,0.0,0.0
1620,Li-Ion,1715,0.0,0.0,0.0,0.0
1620,H2,1715,8949.498762843528,8949.498762843528,0.0,0.0
1621,Li-Ion,1716,0.0,0.0,0.0,0.0
1621,H2,1716,8949.498762843528,8949.498762843528,0.0,0.0
1622,Li-Ion,1717,0.0,0.0,0.0,0.0
1622,H2,1717,8949.498762843528,8949.498762843528,0.0,0.0
1623,Li-Ion,1718,0.0,0.0,0.0,0.0
1623,H2,1718,8949.498762843528,8949.498762843528,0.0,0.0
1624,Li-Ion,1719,0.0,0.0,0.0,0.0
1624,H2,1719,8949.498762843528,8949.498762843528,0.0,0.0
1625,Li-Ion,1720,0.0,0.0,0.0,0.0
1625,H2,1720,8949.498762843528,8949.498762843528,0.0,0.0
1626,Li-Ion,1721,0.0,0.0,0.0,0.0
1626,H2,1721,8949.498762843528,8949.498762843528,0.0,0.0
1627,Li-Ion,1722,0.0,0.0,0.0,0.0
1627,H2,1722,8949.498762843528,8949.498762843528,0.0,0.0
1628,Li-Ion,1723,0.0,0.0,0.0,0.0
1628,H2,1723,8949.498762843528,8949.498762843528,0.0,0.0
1629,Li-Ion,1724,0.0,0.0,0.0,0.0
1629,H2,1724,8949.498762843528,8949.498762843528,0.0,0.0
1630,Li-Ion,1725,0.0,0.0,0.0,0.0
1630,H2,1725,8949.498762843528,8949.498762843528,0.0,0.0
1631,Li-Ion,1726,0.0,0.0,0.0,0.0
1631,H2,1726,8949.498762843528,8949.498762843528,0.0,0.0
1632,Li-Ion,1727,0.0,0.0,0.0,0.0
1632,H2,1727,8949.498762843528,8949.498762843528,0.0,0.0
1633,Li-Ion,1728,0.0,0.0,0.0,0.0
1633,H2,1728,8949.498762843528,8949.498762843528,0.0,0.0
1634,Li-Ion,1729,0.0,0.0,0.0,0.0
1634,H2,1729,8949.498762843528,8949.498762843528,0.0,0.0
1635,Li-Ion,1730,0.0,0.0,0.0,0.0
1635,H2,1730,8949.498762843528,8949.498762843528,0.0,0.0
1636,Li-Ion,1731,0.0,0.0,0.0,0.0
1636,H2,1731,8949.498762843528,8949.498762843528,0.0,0.0
1637,Li-Ion,1732,0.0,0.0,0.0,0.0
1637,H2,1732,8949.498762843528,8949.498762843528,0.0,0.0
1638,Li-Ion,1733,0.0,0.0,0.0,0.0
1638,H2,1733,8949.498762843528,8949.498762843528,0.0,0.0
1639,Li-Ion,1734,0.0,0.0,0.0,0.0
1639,H2,1734,8949.498762843528,8949.498762843528,0.0,0.0
1640,Li-Ion,1735,0.0,0.0,0.0,0.0
1640,H2,1735,8949.498762843528,8949.498762843528,0.0,0.0
1641,Li-Ion,1736,0.0,0.0,0.0,0.0
1641,H2,1736,8949.498762843528,8949.498762843528,0.0,0.0
1642,Li-Ion,1737,0.0,0.0,0.0,0.0
1642,H2,1737,8949.498762843528,8949.498762843528,0.0,0.0
1643,Li-Ion,1738,0.0,0.0,0.0,0.0
1643,H2,1738,8949.498762843528,8949.498762843528,0.0,0.0
1644,Li-Ion,1739,0.0,0.0,0.0,0.0
1644,H2,1739,8949.498762843528,8949.498762843528,0.0,0.0
1645,Li-Ion,1740,0.0,0.0,0.0,0.0
1645,H2,1740,8949.498762843528,8949.498762843528,0.0,0.0
1646,Li-Ion,1741,0.0,0.0,0.0,0.0
1646,H2,1741,8949.498762843528,8949.498762843528,0.0,0.0
1647,Li-Ion,1742,0.0,0.0,0.0,0.0
1647,H2,1742,8949.498762843528,8949.498762843528,0.0,0.0
1648,Li-Ion,1743,0.0,0.0,0.0,0.0
1648,H2,1743,8949.498762843528,8949.498762843528,0.0,0.0
1649,Li-Ion,1744,0.0,0.0,0.0,0.0
1649,H2,1744,8949.498762843528,8949.498762843528,0.0,0.0
1650,Li-Ion,1745,0.0,0.0,0.0,0.0
1650,H2,1745,8949.498762843528,8949.498762843528,0.0,0.0
1651,Li-Ion,1746,0.0,0.0,0.0,0.0
1651,H2,1746,8949.498762843528,8949.498762843528,0.0,0.0
1652,Li-Ion,1747,0.0,0.0,0.0,0.0
1652,H2,1747,8949.498762843528,8949.498762843528,0.0,0.0
1653,Li-Ion,1748,0.0,0.0,0.0,0.0
1653,H2,1748,8949.498762843528,8949.498762843528,0.0,0.0
1654,Li-Ion,1749,0.0,0.0,0.0,0.0
1654,H2,1749,8949.498762843528,8949.498762843528,0.0,0.0
1655,Li-Ion,1750,0.0,0.0,0.0,0.0
1655,H2,1750,8949.498762843528,8949.498762843528,0.0,0.0
1656,Li-Ion,1751,0.0,0.0,0.0,0.0
1656,H2,1751,8949.498762843528,8949.498762843528,0.0,0.0
1657,Li-Ion,1752,0.0,0.0,0.0,0.0
1657,H2,1752,8949.498762843528,8949.498762843528,0.0,0.0
1658,Li-Ion,1753,0.0,0.0,0.0,0.0
1658,H2,1753,8949.498762843528,8949.498762843528,0.0,0.0
1659,Li-Ion,1754,0.0,0.0,0.0,0.0
1659,H2,1754,8949.498762843528,8949.498762843528,0.0,0.0
1660,Li-Ion,1755,0.0,0.0,0.0,0.0
1660,H2,1755,8949.498762843528,8949.498762843528,0.0,0.0
1661,Li-Ion,1756,0.0,0.0,0.0,0.0
1661,H2,1756,8949.498762843528,8949.498762843528,0.0,0.0
1662,Li-Ion,1757,0.0,0.0,0.0,0.0
1662,H2,1757,8949.498762843528,8949.498762843528,0.0,0.0
1663,Li-Ion,1758,0.0,0.0,0.0,0.0
1663,H2,1758,8949.498762843528,8949.498762843528,0.0,0.0
1664,Li-Ion,1759,0.0,0.0,0.0,0.0
1664,H2,1759,8949.498762843528,8949.498762843528,0.0,0.0
1665,Li-Ion,1760,0.0,0.0,0.0,0.0
1665,H2,1760,8949.498762843528,8949.498762843528,0.0,0.0
1666,Li-Ion,1761,0.0,0.0,0.0,0.0
1666,H2,1761,8949.498762843528,8949.498762843528,0.0,0.0
1667,Li-Ion,1762,0.0,0.0,0.0,0.0
1667,H2,1762,8949.498762843528,8949.498762843528,0.0,0.0
1668,Li-Ion,1763,0.0,0.0,0.0,0.0
1668,H2,1763,8949.498762843528,8949.498762843528,0.0,0.0
1669,Li-Ion,1764,0.0,0.0,0.0,0.0
1669,H2,1764,8949.498762843528,8949.498762843528,0.0,0.0
1670,Li-Ion,1765,0.0,0.0,0.0,0.0
1670,H2,1765,8949.498762843528,8949.498762843528,0.0,0.0
1671,Li-Ion,1766,0.0,0.0,0.0,0.0
1671,H2,1766,8949.498762843528,8949.498762843528,0.0,0.0
1672,Li-Ion,1767,0.0,0.0,0.0,0.0
1672,H2,1767,8949.498762843528,8949.498762843528,0.0,0.0
1673,Li-Ion,1768,0.0,0.0,0.0,0.0
1673,H2,1768,8949.498762843528,8949.498762843528,0.0,0.0
1674,Li-Ion,1769,0.0,0.0,0.0,0.0
1674,H2,1769,8949.498762843528,8949.498762843528,0.0,0.0
1675,Li-Ion,1770,0.0,0.0,0.0,0.0
1675,H2,1770,8949.498762843528,8949.498762843528,0.0,0.0
1676,Li-Ion,1771,0.0,0.0,0.0,0.0
1676,H2,1771,8949.498762843528,8949.498762843528,0.0,0.0
1677,Li-Ion,1772,0.0,0.0,0.0,0.0
1677,H2,1772,8949.498762843528,8949.498762843528,0.0,0.0
1678,Li-Ion,1773,0.0,0.0,0.0,0.0
1678,H2,1773,8949.498762843528,8949.498762843528,0.0,0.0
1679,Li-Ion,1774,0.0,0.0,0.0,0.0
1679,H2,1774,8949.498762843528,8949.498762843528,0.0,0.0
1680,Li-Ion,1775,0.0,0.0,0.0,0.0
1680,H2,1775,8949.498762843528,8949.498762843528,0.0,0.0
1681,Li-Ion,1776,0.0,0.0,0.0,0.0
1681,H2,1776,8949.498762843528,8949.498762843528,0.0,0.0
1682,Li-Ion,1777,0.0,0.0,0.0,0.0
1682,H2,1777,8949.498762843528,8949.498762843528,0.0,0.0
1683,Li-Ion,1778,0.0,0.0,0.0,0.0
1683,H2,1778,8949.498762843528,8949.498762843528,0.0,0.0
1684,Li-Ion,1779,0.0,0.0,0.0,0.0
1684,H2,1779,8949.498762843528,8949.498762843528,0.0,0.0
1685,Li-Ion,1780,0.0,0.0,0.0,0.0
1685,H2,1780,8949.498762843528,8949.498762843528,0.0,0.0
1686,Li-Ion,1781,0.0,0.0,0.0,0.0
1686,H2,1781,8949.498762843528,8949.498762843528,0.0,0.0
1687,Li-Ion,1782,0.0,0.0,0.0,0.0
1687,H2,1782,8949.498762843528,8949.498762843528,0.0,0.0
1688,Li-Ion,1783,0.0,0.0,0.0,0.0
1688,H2,1783,8949.498762843528,8949.498762843528,0.0,0.0
1689,Li-Ion,1784,0.0,0.0,0.0,0.0
1689,H2,1784,8949.498762843528,8949.498762843528,0.0,0.0
1690,Li-Ion,1785,0.0,0.0,0.0,0.0
1690,H2,1785,8949.498762843528,8949.498762843528,0.0,0.0
1691,Li-Ion,1786,0.0,0.0,0.0,0.0
1691,H2,1786,8949.498762843528,8949.498762843528,0.0,0.0
1692,Li-Ion,1787,0.0,0.0,0.0,0.0
1692,H2,1787,8949.498762843528,8949.498762843528,0.0,0.0
1693,Li-Ion,1788,0.0,0.0,0.0,0.0
1693,H2,1788,8949.498762843528,8949.498762843528,0.0,0.0
1694,Li-Ion,1789,0.0,0.0,0.0,0.0
1694,H2,1789,8949.498762843528,8949.498762843528,0.0,0.0
1695,Li-Ion,1790,0.0,0.0,0.0,0.0
1695,H2,1790,8949.498762843528,8949.498762843528,0.0,0.0
1696,Li-Ion,1791,0.0,0.0,0.0,0.0
1696,H2,1791,8949.498762843528,8949.498762843528,0.0,0.0
1697,Li-Ion,1792,0.0,0.0,0.0,0.0
1697,H2,1792,8949.498762843528,8949.498762843528,0.0,0.0
1698,Li-Ion,1793,0.0,0.0,0.0,0.0
1698,H2,1793,8949.498762843528,8949.498762843528,0.0,0.0
1699,Li-Ion,1794,0.0,0.0,0.0,0.0
1699,H2,1794,8949.498762843528,8949.498762843528,0.0,0.0
1700,Li-Ion,1795,0.0,0.0,0.0,0.0
1700,H2,1795,8949.498762843528,8949.498762843528,0.0,0.0
1701,Li-Ion,1796,0.0,0.0,0.0,0.0
1701,H2,1796,8949.498762843528,8949.498762843528,0.0,0.0
