start_hour,tech,recovery_end_hour,recovery_target_MWh,soc_at_recovery_end_MWh,recovery_soc_slack_MWh,soc_slack_cost_USD
1914,Li-Ion,2009,0.0,0.0,0.0,0.0
1914,H2,2009,7830.811417488087,6729.340585128158,1101.4708323599289,1101470.8323599289
1915,Li-Ion,2010,0.0,0.0,0.0,0.0
1915,H2,2010,7830.811417488087,6727.12699076604,1103.6844267220467,1103684.4267220467
1916,Li-Ion,2011,0.0,0.0,0.0,0.0
1916,H2,2011,7830.811417488087,6726.336421350996,1104.4749961370908,1104474.9961370907
1917,Li-Ion,2012,0.0,0.0,0.0,0.0
1917,H2,2012,7830.811417488087,6726.652649117015,1104.1587683710713,1104158.7683710714
1918,Li-Ion,2013,0.0,0.0,0.0,0.0
1918,H2,2013,7830.811417488087,6725.3877380529475,1105.423679435139,1105423.679435139
1919,Li-Ion,2014,0.0,0.0,0.0,0.0
1919,H2,2014,7830.811417488087,6724.280940871891,1106.5304766161953,1106530.4766161954
1920,Li-Ion,2015,0.0,0.0,0.0,0.0
1920,H2,2015,7830.811417488087,6723.490371456848,1107.3210460312384,1107321.0460312385
1921,Li-Ion,2016,0.0,0.0,0.0,0.0
1921,H2,2016,7830.811417488087,6735.781822759525,1095.0295947285613,1095029.5947285614
1922,Li-Ion,2017,0.0,0.0,0.0,0.0
1922,H2,2017,7830.811417488087,6825.235093597525,1005.576323890562,1005576.3238905619
1923,Li-Ion,2018,0.0,0.0,0.0,0.0
1923,H2,2018,7830.811417488087,6914.3043080710595,916.5071094170271,916507.1094170271
1924,Li-Ion,2019,0.0,0.0,0.0,0.0
1924,H2,2019,7830.811417488087,7002.9670094940175,827.8444079940691,827844.4079940692
1925,Li-Ion,2020,0.0,0.0,0.0,0.0
1925,H2,2020,7830.811417488087,7091.15536926795,739.6560482201367,739656.0482201367
1926,Li-Ion,2021,0.0,0.0,0.0,0.0
1926,H2,2021,7830.811417488087,7092.446122776276,738.3652947118107,738365.2947118108
1927,Li-Ion,2022,0.0,0.0,0.0,0.0
1927,H2,2022,7830.811417488087,7081.390235731811,749.4211817562755,749421.1817562755
1928,Li-Ion,2023,0.0,0.0,0.0,0.0
1928,H2,2023,7830.811417488087,7080.599666316773,750.2117511713132,750211.7511713131
1929,Li-Ion,2024,0.0,0.0,0.0,0.0
1929,H2,2024,7830.811417488087,7148.3899644709745,682.4214530171121,682421.4530171121
1930,Li-Ion,2025,0.0,0.0,0.0,0.0
1930,H2,2025,7830.811417488087,7143.646547980723,687.1648695073636,687164.8695073636
1931,Li-Ion,2026,0.0,0.0,0.0,0.0
1931,H2,2026,7830.811417488087,7137.00576489437,693.8056525937163,693805.6525937163
1932,Li-Ion,2027,0.0,0.0,0.0,0.0
1932,H2,2027,7830.811417488087,7164.407735153193,666.4036823348933,666403.6823348934
1933,Li-Ion,2028,0.0,0.0,0.0,0.0
1933,H2,2028,7830.811417488087,7167.4768379699735,663.3345795181131,663334.579518113
1934,Li-Ion,2029,0.0,0.0,0.0,0.0
1934,H2,2029,7830.811417488087,7246.494592529417,584.3168249586697,584316.8249586697
1935,Li-Ion,2030,0.0,0.0,0.0,0.0
1935,H2,2030,7830.811417488087,7326.302916503903,504.50850098418323,504508.5009841832
1936,Li-Ion,2031,0.0,0.0,0.0,0.0
1936,H2,2031,7830.811417488087,7407.850493191481,422.9609242966053,422960.9242966053
1937,Li-Ion,2032,0.0,0.0,0.0,0.0
1937,H2,2032,7830.811417488087,7487.012044085554,343.7993734025322,343799.3734025322
1938,Li-Ion,2033,0.0,0.0,0.0,0.0
1938,H2,2033,7830.811417488087,7489.383752330681,341.4276651574055,341427.6651574055
1939,Li-Ion,2034,0.0,0.0,0.0,0.0
1939,H2,2034,7830.811417488087,7400.620859007346,430.19055848074095,430190.55848074093
1940,Li-Ion,2035,0.0,0.0,0.0,0.0
1940,H2,2035,7830.811417488087,7366.87520148436,463.93621600372626,463936.21600372624
1941,Li-Ion,2036,0.0,0.0,0.0,0.0
1941,H2,2036,7830.811417488087,7344.076297543569,486.73511994451746,486735.11994451744
1942,Li-Ion,2037,0.0,0.0,0.0,0.0
1942,H2,2037,7830.811417488087,7209.49111548665,621.3203020014362,621320.3020014361
1943,Li-Ion,2038,0.0,0.0,0.0,0.0
1943,H2,2038,7830.811417488087,7083.444083112181,747.3673343759056,747367.3343759056
1944,Li-Ion,2039,0.0,0.0,0.0,0.0
1944,H2,2039,7830.811417488087,6963.721606058053,867.0898114300335,867089.8114300335
1945,Li-Ion,2040,0.0,0.0,0.0,0.0
1945,H2,2040,7830.811417488087,6957.871392386741,872.9400251013458,872940.0251013457
1946,Li-Ion,2041,0.0,0.0,0.0,0.0
1946,H2,2041,7830.811417488087,6953.286089779497,877.5253277085894,877525.3277085894
1947,Li-Ion,2042,0.0,0.0,0.0,0.0
1947,H2,2042,7830.811417488087,6949.6494704703055,881.1619470177811,881161.9470177811
1948,Li-Ion,2043,0.0,0.0,0.0,0.0
1948,H2,2043,7830.811417488087,6947.277762225177,883.5336552629096,883533.6552629096
1949,Li-Ion,2044,0.0,0.0,0.0,0.0
1949,H2,2044,7830.811417488087,6828.978310118126,1001.833107369961,1001833.107369961
1950,Li-Ion,2045,0.0,0.0,0.0,0.0
1950,H2,2045,7830.811417488087,6701.033911147558,1129.7775063405288,1129777.5063405288
1951,Li-Ion,2046,0.0,0.0,0.0,0.0
1951,H2,2046,7830.811417488087,6568.1879818037305,1262.623435684356,1262623.4356843561
1952,Li-Ion,2047,0.0,0.0,0.0,0.0
1952,H2,2047,7830.811417488087,6438.875461874463,1391.9359556136233,1391935.9556136234
1953,Li-Ion,2048,0.0,0.0,0.0,0.0
1953,H2,2048,7830.811417488087,6449.627205919035,1381.1842115690515,1381184.2115690515
1954,Li-Ion,2049,0.0,0.0,0.0,0.0
1954,H2,2049,7830.811417488087,6456.584216771406,1374.2272007166803,1374227.2007166804
1955,Li-Ion,2050,0.0,0.0,0.0,0.0
1955,H2,2050,7830.811417488087,6463.22499985776,1367.5864176303267,1367586.4176303267
1956,Li-Ion,2051,0.0,0.0,0.0,0.0
1956,H2,2051,7830.811417488087,6502.150544426621,1328.6608730614653,1328660.8730614653
1957,Li-Ion,2052,0.0,0.0,0.0,0.0
1957,H2,2052,7830.811417488087,6562.4721102406265,1268.33930724746,1268339.3072474601
1958,Li-Ion,2053,0.0,0.0,0.0,0.0
1958,H2,2053,7830.811417488087,6632.730625762593,1198.0807917254933,1198080.7917254933
1959,Li-Ion,2054,0.0,0.0,0.0,0.0
1959,H2,2054,7830.811417488087,6727.581227549674,1103.2301899384129,1103230.189938413
1960,Li-Ion,2055,0.0,0.0,0.0,0.0
1960,H2,2055,7830.811417488087,6769.802722729205,1061.0086947588816,1061008.6947588816
1961,Li-Ion,2056,0.0,0.0,0.0,0.0
1961,H2,2056,7830.811417488087,6779.131441826703,1051.6799756613837,1051679.9756613837
1962,Li-Ion,2057,0.0,0.0,0.0,0.0
1962,H2,2057,7830.811417488087,6788.934502573226,1041.8769149148602,1041876.9149148602
1963,Li-Ion,2058,0.0,0.0,0.0,0.0
1963,H2,2058,7830.811417488087,6797.47265225568,1033.3387652324063,1033338.7652324063
1964,Li-Ion,2059,0.0,0.0,0.0,0.0
1964,H2,2059,7830.811417488087,6660.8378800992605,1169.9735373888261,1169973.537388826
1965,Li-Ion,2060,0.0,0.0,0.0,0.0
1965,H2,2060,7830.811417488087,6527.490420975231,1303.3209965128553,1303320.9965128554
1966,Li-Ion,2061,0.0,0.0,0.0,0.0
1966,H2,2061,7830.811417488087,6423.193692588335,1407.617724899752,1407617.7248997518
1967,Li-Ion,2062,0.0,0.0,0.0,0.0
1967,H2,2062,7830.811417488087,6373.332440507657,1457.4789769804293,1457478.9769804291
1968,Li-Ion,2063,0.0,0.0,0.0,0.0
1968,H2,2063,7830.811417488087,6368.11468236838,1462.6967351197063,1462696.7351197063
1969,Li-Ion,2064,0.0,0.0,0.0,0.0
1969,H2,2064,7830.811417488087,6253.577668612419,1577.2337488756675,1577233.7488756676
1970,Li-Ion,2065,0.0,0.0,0.0,0.0
1970,H2,2065,7830.811417488087,6183.57994216585,1647.2314753222363,1647231.4753222363
1971,Li-Ion,2066,0.0,0.0,0.0,0.0
1971,H2,2066,7830.811417488087,6178.994639558607,1651.81677792948,1651816.77792948
1972,Li-Ion,2067,0.0,0.0,0.0,0.0
1972,H2,2067,7830.811417488087,6174.883678600387,1655.9277388877,1655927.7388876998
1973,Li-Ion,2068,0.0,0.0,0.0,0.0
1973,H2,2068,7830.811417488087,6171.374668386621,1659.4367491014655,1659436.7491014656
1974,Li-Ion,2069,0.0,0.0,0.0,0.0
1974,H2,2069,7830.811417488087,6040.742333404912,1790.0690840831749,1790069.0840831748
1975,Li-Ion,2070,0.0,0.0,0.0,0.0
1975,H2,2070,7830.811417488087,6049.9129386194,1780.8984788686867,1780898.4788686866
1976,Li-Ion,2071,0.0,0.0,0.0,0.0
1976,H2,2071,7830.811417488087,6064.143188090158,1766.6682293979284,1766668.2293979283
1977,Li-Ion,2072,0.0,0.0,0.0,0.0
1977,H2,2072,7830.811417488087,6049.13177236085,1781.6796451272367,1781679.6451272366
1978,Li-Ion,2073,0.0,0.0,0.0,0.0
1978,H2,2073,7830.811417488087,6060.990313586482,1769.8211039016041,1769821.1039016042
1979,Li-Ion,2074,0.0,0.0,0.0,0.0
1979,H2,2074,7830.811417488087,6072.532627046096,1758.2787904419902,1758278.7904419901
1980,Li-Ion,2075,0.0,0.0,0.0,0.0
1980,H2,2075,7830.811417488087,6109.10364086208,1721.7077766260063,1721707.7766260062
1981,Li-Ion,2076,0.0,0.0,0.0,0.0
1981,H2,2076,7830.811417488087,6179.650867131496,1651.1605503565906,1651160.5503565907
1982,Li-Ion,2077,0.0,56.94413128890689,0.0,0.0
1982,H2,2077,7830.811417488087,6267.306830521749,1563.5045869663372,1563504.5869663372
1983,Li-Ion,2078,0.0,0.0,0.0,0.0
1983,H2,2078,7830.811417488087,6339.838158380424,1490.9732591076627,1490973.2591076626
1984,Li-Ion,2079,0.0,0.0,0.0,0.0
1984,H2,2079,7830.811417488087,6381.362819616312,1449.4485978717748,1449448.5978717748
1985,Li-Ion,2080,0.0,0.0,0.0,0.0
1985,H2,2080,7830.811417488087,6388.952286000716,1441.8591314873702,1441859.1314873702
1986,Li-Ion,2081,0.0,0.0,0.0,0.0
1986,H2,2081,7830.811417488087,6390.5334248308,1440.2779926572866,1440277.9926572866
1987,Li-Ion,2082,0.0,0.0,0.0,0.0
1987,H2,2082,7830.811417488087,6389.900969298767,1440.9104481893191,1440910.448189319
1988,Li-Ion,2083,0.0,0.0,0.0,0.0
1988,H2,2083,7830.811417488087,6240.611196122064,1590.2002213660226,1590200.2213660225
1989,Li-Ion,2084,0.0,0.0,0.0,0.0
1989,H2,2084,7830.811417488087,6092.902561775446,1737.9088557126406,1737908.8557126406
1990,Li-Ion,2085,0.0,0.0,0.0,0.0
1990,H2,2085,7830.811417488087,5968.566091473688,1862.2453260143984,1862245.3260143984
1991,Li-Ion,2086,0.0,0.0,0.0,0.0
1991,H2,2086,7830.811417488087,5852.835091543631,1977.9763259444553,1977976.3259444553
1992,Li-Ion,2087,0.0,0.0,0.0,0.0
1992,H2,2087,7830.811417488087,5739.120942043822,2091.690475444265,2091690.475444265
1993,Li-Ion,2088,0.0,0.0,0.0,0.0
1993,H2,2088,7830.811417488087,5743.5481307680575,2087.263286720029,2087263.286720029
1994,Li-Ion,2089,0.0,0.0,0.0,0.0
1994,H2,2089,7830.811417488087,5650.468183238368,2180.343234249719,2180343.234249719
1995,Li-Ion,2090,0.0,0.0,0.0,0.0
1995,H2,2090,7830.811417488087,5556.898893844187,2273.9125236438995,2273912.5236438997
1996,Li-Ion,2091,0.0,0.0,0.0,0.0
1996,H2,2091,7830.811417488087,5481.36258741539,2349.448830072696,2349448.8300726963
1997,Li-Ion,2092,0.0,0.0,0.0,0.0
1997,H2,2092,7830.811417488087,5481.36258741539,2349.448830072696,2349448.8300726963
1998,Li-Ion,2093,0.0,0.0,0.0,0.0
1998,H2,2093,7830.811417488087,5392.226547941809,2438.5848695462773,2438584.8695462774
1999,Li-Ion,2094,0.0,0.0,0.0,0.0
1999,H2,2094,7830.811417488087,5266.03612788841,2564.7752895996764,2564775.2895996766
2000,Li-Ion,2095,0.0,0.0,0.0,0.0
2000,H2,2095,7830.811417488087,5253.545131130745,2577.2662863573414,2577266.2863573413
2001,Li-Ion,2096,0.0,0.0,0.0,0.0
2001,H2,2096,7830.811417488087,5242.477159320156,2588.334258167931,2588334.258167931
2002,Li-Ion,2097,0.0,0.0,0.0,0.0
2002,H2,2097,7830.811417488087,5235.045806818761,2595.7656106693257,2595765.6106693256
2003,Li-Ion,2098,0.0,0.0,0.0,0.0
2003,H2,2098,7830.811417488087,5213.472507442496,2617.3389100455906,2617338.9100455907
2004,Li-Ion,2099,0.0,0.0,0.0,0.0
2004,H2,2099,7830.811417488087,5207.6222937711855,2623.189123716901,2623189.123716901
2005,Li-Ion,2100,0.0,0.0,0.0,0.0
2005,H2,2100,7830.811417488087,5188.372644999714,2642.4387724883727,2642438.772488373
2006,Li-Ion,2101,0.0,56.94413128890689,0.0,0.0
2006,H2,2101,7830.811417488087,5180.150723083276,2650.660694404811,2650660.6944048107
2007,Li-Ion,2102,0.0,126.09057642543668,0.0,0.0
2007,H2,2102,7830.811417488087,5261.856413653864,2568.955003834222,2568955.0038342224
2008,Li-Ion,2103,0.0,195.23702156196646,0.0,0.0
2008,H2,2103,7830.811417488087,5344.036445873476,2486.774971614611,2486774.971614611
2009,Li-Ion,2104,0.0,264.38346669849625,0.0,0.0
2009,H2,2104,7830.811417488087,5395.5277987636155,2435.283618724471,2435283.618724471
2010,Li-Ion,2105,0.0,0.0,0.0,0.0
2010,H2,2105,7830.811417488087,5387.622104613195,2443.1893128748916,2443189.312874892
2011,Li-Ion,2106,0.0,0.0,0.0,0.0
2011,H2,2106,7830.811417488087,5339.990631428173,2490.820786059913,2490820.786059913
2012,Li-Ion,2107,0.0,0.0,0.0,0.0
2012,H2,2107,7830.811417488087,5335.089101054915,2495.7223164331717,2495722.3164331717
2013,Li-Ion,2108,0.0,0.0,0.0,0.0
2013,H2,2108,7830.811417488087,5332.559278926781,2498.2521385613054,2498252.1385613056
2014,Li-Ion,2109,0.0,0.0,0.0,0.0
2014,H2,2109,7830.811417488087,5196.709185805791,2634.1022316822955,2634102.2316822954
2015,Li-Ion,2110,0.0,0.0,0.0,0.0
2015,H2,2110,7830.811417488087,5074.773114389545,2756.0383030985413,2756038.303098541
2016,Li-Ion,2111,0.0,0.0,0.0,0.0
2016,H2,2111,7830.811417488087,5083.943719604033,2746.867697884054,2746867.697884054
2017,Li-Ion,2112,0.0,0.0,0.0,0.0
2017,H2,2112,7830.811417488087,5093.430552584539,2737.3808649035473,2737380.8649035473
2018,Li-Ion,2113,0.0,0.0,0.0,0.0
2018,H2,2113,7830.811417488087,5033.714905531952,2797.0965119561342,2797096.5119561343
2019,Li-Ion,2114,0.0,56.94413128890689,0.0,0.0
2019,H2,2114,7830.811417488087,4927.432108533539,2903.379308954548,2903379.308954548
2020,Li-Ion,2115,0.0,126.09057642543668,0.0,0.0
2020,H2,2115,7830.811417488087,4935.495916566968,2895.3155009211196,2895315.5009211195
2021,Li-Ion,2116,0.0,0.0,0.0,0.0
2021,H2,2116,7830.811417488087,4941.978585770313,2888.832831717774,2888832.831717774
2022,Li-Ion,2117,0.0,0.0,0.0,0.0
2022,H2,2117,7830.811417488087,4859.551721241272,2971.259696246814,2971259.696246814
2023,Li-Ion,2118,0.0,0.0,0.0,0.0
2023,H2,2118,7830.811417488087,4852.594710388904,2978.2167070991827,2978216.7070991825
2024,Li-Ion,2119,0.0,0.0,0.0,0.0
2024,H2,2119,7830.811417488087,4864.920768318609,2965.890649169478,2965890.649169478
2025,Li-Ion,2120,0.0,0.0,0.0,0.0
2025,H2,2120,7830.811417488087,4944.41286452708,2886.3985529610063,2886398.5529610063
2026,Li-Ion,2121,0.0,0.0,0.0,0.0
2026,H2,2121,7830.811417488087,5026.4347828636855,2804.376634624401,2804376.634624401
2027,Li-Ion,2122,0.0,56.94413128890689,0.0,0.0
2027,H2,2122,7830.811417488087,5110.512181679398,2720.2992358086885,2720299.2358086887
2028,Li-Ion,2123,0.0,0.0,0.0,0.0
2028,H2,2123,7830.811417488087,5195.222036027146,2635.589381460941,2635589.381460941
2029,Li-Ion,2124,0.0,0.0,0.0,0.0
2029,H2,2124,7830.811417488087,5281.1968014389595,2549.614616049127,2549614.616049127
2030,Li-Ion,2125,0.0,56.94413128890689,0.0,0.0
2030,H2,2125,7830.811417488087,5369.068933446876,2461.7424840412104,2461742.4840412103
2031,Li-Ion,2126,0.0,126.09057642543668,0.0,0.0
2031,H2,2126,7830.811417488087,5458.838432050892,2371.9729854371944,2371972.9854371944
2032,Li-Ion,2127,0.0,195.23702156196646,0.0,0.0
2032,H2,2127,7830.811417488087,5546.7352599620035,2284.076157526083,2284076.1575260833
2033,Li-Ion,2128,0.0,264.38346669849625,0.0,0.0
2033,H2,2128,7830.811417488087,5628.672271143432,2202.1391463446544,2202139.1463446543
2034,Li-Ion,2129,0.0,333.52991183502604,0.0,0.0
2034,H2,2129,7830.811417488087,5652.988972035503,2177.8224454525835,2177822.4454525835
2035,Li-Ion,2130,0.0,402.67635697155583,0.0,0.0
2035,H2,2130,7830.811417488087,5723.6259379266085,2107.185479561478,2107185.479561478
2036,Li-Ion,2131,0.0,434.1690161523771,0.0,0.0
2036,H2,2131,7830.811417488087,5627.132671230455,2203.6787462576312,2203678.746257631
2037,Li-Ion,2132,0.0,0.0,0.0,0.0
2037,H2,2132,7830.811417488087,5585.706596711425,2245.1048207766617,2245104.820776662
2038,Li-Ion,2133,0.0,0.0,0.0,0.0
2038,H2,2133,7830.811417488087,5498.74403543646,2332.0673820516267,2332067.3820516267
2039,Li-Ion,2134,0.0,0.0,0.0,0.0
2039,H2,2134,7830.811417488087,5503.96179357574,2326.849623912347,2326849.623912347
2040,Li-Ion,2135,0.0,0.0,0.0,0.0
2040,H2,2135,7830.811417488087,5508.388982299974,2322.422435188113,2322422.435188113
2041,Li-Ion,2136,0.0,0.0,0.0,0.0
2041,H2,2136,7830.811417488087,5601.636986330175,2229.1744311579114,2229174.431157911
2042,Li-Ion,2137,0.0,0.0,0.0,0.0
2042,H2,2137,7830.811417488087,5693.9363070623285,2136.875110425758,2136875.110425758
2043,Li-Ion,2138,0.0,56.94413128890689,0.0,0.0
2043,H2,2138,7830.811417488087,5695.991787541438,2134.819629946649,2134819.629946649
2044,Li-Ion,2139,0.0,0.0,0.0,0.0
2044,H2,2139,7830.811417488087,5698.2053819035555,2132.606035584531,2132606.0355845313
2045,Li-Ion,2140,0.0,0.0,0.0,0.0
2045,H2,2140,7830.811417488087,5700.2608623826645,2130.550555105422,2130550.555105422
2046,Li-Ion,2141,0.0,0.0,0.0,0.0
2046,H2,2141,7830.811417488087,5701.209545680712,2129.6018718073747,2129601.8718073745
2047,Li-Ion,2142,0.0,0.0,0.0,0.0
2047,H2,2142,7830.811417488087,5565.2525103764265,2265.55890711166,2265558.90711166
2048,Li-Ion,2143,0.0,0.0,0.0,0.0
2048,H2,2143,7830.811417488087,5566.043079791469,2264.768337696618,2264768.337696618
2049,Li-Ion,2144,0.0,0.0,0.0,0.0
2049,H2,2144,7830.811417488087,5657.393717225571,2173.4177002625156,2173417.700262516
2050,Li-Ion,2145,0.0,0.0,0.0,0.0
2050,H2,2145,7830.811417488087,5749.85115184073,2080.960265647356,2080960.2656473562
2051,Li-Ion,2146,0.0,0.0,0.0,0.0
2051,H2,2146,7830.811417488087,5841.992358689873,1988.8190587982135,1988819.0587982135
2052,Li-Ion,2147,0.0,0.0,0.0,0.0
2052,H2,2147,7830.811417488087,5929.442295711652,1901.3691217764344,1901369.1217764344
2053,Li-Ion,2148,0.0,0.0,0.0,0.0
2053,H2,2148,7830.811417488087,5997.854051812999,1832.9573656750872,1832957.365675087
2054,Li-Ion,2149,0.0,56.94413128890689,0.0,0.0
2054,H2,2149,7830.811417488087,6024.255582169206,1806.5558353188808,1806555.8353188809
2055,Li-Ion,2150,0.0,126.09057642543668,0.0,0.0
2055,H2,2150,7830.811417488087,6087.700738338484,1743.1106791496031,1743110.6791496032
2056,Li-Ion,2151,0.0,195.23702156196646,0.0,0.0
2056,H2,2151,7830.811417488087,6135.16806283254,1695.6433546555463,1695643.3546555464
2057,Li-Ion,2152,0.0,0.0,0.0,0.0
2057,H2,2152,7830.811417488087,6135.32617671555,1695.4852407725366,1695485.2407725365
2058,Li-Ion,2153,0.0,0.0,0.0,0.0
2058,H2,2153,7830.811417488087,6136.591087779617,1694.2203297084698,1694220.3297084698
2059,Li-Ion,2154,0.0,0.0,0.0,0.0
2059,H2,2154,7830.811417488087,6135.958632247584,1694.8527852405023,1694852.7852405023
2060,Li-Ion,2155,0.0,0.0,0.0,0.0
2060,H2,2155,7830.811417488087,5979.141962969532,1851.6694545185546,1851669.4545185547
2061,Li-Ion,2156,0.0,0.0,0.0,0.0
2061,H2,2156,7830.811417488087,5817.391460651919,2013.4199568361673,2013419.9568361673
2062,Li-Ion,2157,0.0,0.0,0.0,0.0
2062,H2,2157,7830.811417488087,5667.3413856769275,2163.470031811159,2163470.031811159
2063,Li-Ion,2158,0.0,0.0,0.0,0.0
2063,H2,2158,7830.811417488087,5529.149851927568,2301.6615655605183,2301661.5655605183
2064,Li-Ion,2159,0.0,0.0,0.0,0.0
2064,H2,2159,7830.811417488087,5441.6450714269,2389.1663460611862,2389166.3460611864
2065,Li-Ion,2160,0.0,0.0,0.0,0.0
2065,H2,2160,7830.811417488087,5441.961299192916,2388.8501182951704,2388850.1182951704
2066,Li-Ion,2161,0.0,0.0,0.0,0.0
2066,H2,2161,7830.811417488087,5441.961299192917,2388.8501182951695,2388850.1182951694
2067,Li-Ion,2162,0.0,0.0,0.0,0.0
2067,H2,2162,7830.811417488087,5316.893217733257,2513.9181997548294,2513918.1997548295
2068,Li-Ion,2163,0.0,0.0,0.0,0.0
2068,H2,2163,7830.811417488087,5189.927769677504,2640.8836478105823,2640883.647810582
2069,Li-Ion,2164,0.0,0.0,0.0,0.0
2069,H2,2164,7830.811417488087,5055.530969120347,2775.280448367739,2775280.448367739
2070,Li-Ion,2165,0.0,0.0,0.0,0.0
2070,H2,2165,7830.811417488087,5028.190883199433,2802.6205342886533,2802620.534288653
2071,Li-Ion,2166,0.0,0.0,0.0,0.0
2071,H2,2166,7830.811417488087,4868.406098689742,2962.4053187983445,2962405.3187983446
2072,Li-Ion,2167,0.0,0.0,0.0,0.0
2072,H2,2167,7830.811417488087,4869.987237519827,2960.824179968259,2960824.1799682593
2073,Li-Ion,2168,0.0,0.0,0.0,0.0
2073,H2,2168,7830.811417488087,4894.941035026807,2935.8703824612794,2935870.3824612796
2074,Li-Ion,2169,0.0,0.0,0.0,0.0
2074,H2,2169,7830.811417488087,4937.023246297691,2893.7881711903956,2893788.1711903955
2075,Li-Ion,2170,0.0,0.0,0.0,0.0
2075,H2,2170,7830.811417488087,5024.98467548627,2805.8267420018165,2805826.7420018166
2076,Li-Ion,2171,0.0,0.0,0.0,0.0
2076,H2,2171,7830.811417488087,5119.3394766975325,2711.471940790554,2711471.940790554
2077,Li-Ion,2172,0.0,0.0,0.0,0.0
2077,H2,2172,7830.811417488087,5212.429366844728,2618.3820506433585,2618382.0506433584
2078,Li-Ion,2173,0.0,0.0,0.0,0.0
2078,H2,2173,7830.811417488087,5304.570573693872,2526.240843794215,2526240.843794215
2079,Li-Ion,2174,0.0,0.0,0.0,0.0
2079,H2,2174,7830.811417488087,5395.130641712931,2435.680775775156,2435680.775775156
2080,Li-Ion,2175,0.0,0.0,0.0,0.0
2080,H2,2175,7830.811417488087,5485.216368082964,2345.595049405122,2345595.049405122
2081,Li-Ion,2176,0.0,0.0,0.0,0.0
2081,H2,2176,7830.811417488087,5573.404727856899,2257.406689631188,2257406.689631188
2082,Li-Ion,2177,0.0,0.0,0.0,0.0
2082,H2,2177,7830.811417488087,5639.079302643757,2191.7321148443298,2191732.1148443297
2083,Li-Ion,2178,0.0,0.0,0.0,0.0
2083,H2,2178,7830.811417488087,5726.31897911964,2104.4924383684465,2104492.4383684467
2084,Li-Ion,2179,0.0,0.0,0.0,0.0
2084,H2,2179,7830.811417488087,5813.71676947853,2017.0946480095563,2017094.6480095563
2085,Li-Ion,2180,0.0,0.0,0.0,0.0
2085,H2,2180,7830.811417488087,5903.32815419954,1927.4832632885464,1927483.2632885464
2086,Li-Ion,2181,0.0,0.0,0.0,0.0
2086,H2,2181,7830.811417488087,5993.413880569574,1837.3975369185127,1837397.5369185128
2087,Li-Ion,2182,0.0,0.0,0.0,0.0
2087,H2,2182,7830.811417488087,5975.230546852769,1855.5808706353173,1855580.8706353174
2088,Li-Ion,2183,0.0,0.0,0.0,0.0
2088,H2,2183,7830.811417488087,5844.628479487814,1986.1829380002728,1986182.9380002727
2089,Li-Ion,2184,0.0,0.0,0.0,0.0
2089,H2,2184,7830.811417488087,5775.113366355674,2055.6980511324127,2055698.0511324126
2090,Li-Ion,2185,0.0,0.0,0.0,0.0
2090,H2,2185,7830.811417488087,5768.630459981492,2062.1809575065945,2062180.9575065945
2091,Li-Ion,2186,0.0,0.0,0.0,0.0
2091,H2,2186,7830.811417488087,5644.352947936873,2186.458469551214,2186458.469551214
2092,Li-Ion,2187,0.0,0.0,0.0,0.0
2092,H2,2187,7830.811417488087,5518.019955413149,2312.791462074938,2312791.4620749378
2093,Li-Ion,2188,0.0,0.0,0.0,0.0
2093,H2,2188,7830.811417488087,5502.998899356512,2327.8125181315745,2327812.5181315746
2094,Li-Ion,2189,0.0,0.0,0.0,0.0
2094,H2,2189,7830.811417488087,5473.747593829118,2357.0638236589684,2357063.8236589683
2095,Li-Ion,2190,0.0,0.0,0.0,0.0
2095,H2,2190,7830.811417488087,5316.58239411875,2514.2290233693366,2514229.0233693365
2096,Li-Ion,2191,0.0,0.0,0.0,0.0
2096,H2,2191,7830.811417488087,5309.899157454798,2520.9122600332885,2520912.2600332885
2097,Li-Ion,2192,0.0,0.0,0.0,0.0
2097,H2,2192,7830.811417488087,5320.895313939726,2509.9161035483603,2509916.1035483605
2098,Li-Ion,2193,0.0,0.0,0.0,0.0
2098,H2,2193,7830.811417488087,5400.898333025193,2429.9130844628935,2429913.0844628937
2099,Li-Ion,2194,0.0,0.0,0.0,0.0
2099,H2,2194,7830.811417488087,5489.402920565143,2341.4084969229434,2341408.4969229433
2100,Li-Ion,2195,0.0,0.0,0.0,0.0
2100,H2,2195,7830.811417488087,5577.907508105094,2252.9039093829924,2252903.9093829924
2101,Li-Ion,2196,0.0,0.0,0.0,0.0
2101,H2,2196,7830.811417488087,5669.416259422203,2161.395158065883,2161395.158065883
2102,Li-Ion,2197,0.0,0.0,0.0,0.0
2102,H2,2197,7830.811417488087,5762.822377335412,2067.9890401526745,2067989.0401526745
2103,Li-Ion,2198,0.0,0.0,0.0,0.0
2103,H2,2198,7830.811417488087,5857.335292429682,1973.4761250584043,1973476.1250584042
2104,Li-Ion,2199,0.0,0.0,0.0,0.0
2104,H2,2199,7830.811417488087,5952.164435289968,1878.6469821981182,1878646.9821981182
2105,Li-Ion,2200,0.0,0.0,0.0,0.0
2105,H2,2200,7830.811417488087,6034.221584644131,1796.5898328439553,1796589.8328439554
2106,Li-Ion,2201,0.0,0.0,0.0,0.0
2106,H2,2201,7830.811417488087,6074.624924809142,1756.186492678945,1756186.492678945
2107,Li-Ion,2202,0.0,0.0,0.0,0.0
2107,H2,2202,7830.811417488087,6080.633252363462,1750.1781651246247,1750178.1651246247
